timestamp, job_progress, replicas, error, time_progress
1589907487.816811, 0.0, 1, -0.4, 0.4
1589907490.405778, 0.0, 5, -0.8, 0.8
1589907492.787606, 0.3067484662576687, 5, -1.3969325153374232, 1.4
1589907495.169947, 7.361963190184049, 5, -1.7263803680981595, 1.8
1589907497.550233, 17.791411042944784, 5, -2.0220858895705525, 2.2
1589907499.961245, 28.52760736196319, 5, -2.514723926380368, 2.8
1589907502.367234, 41.41104294478527, 5, -2.7858895705521474, 3.2
1589907504.745765, 58.895705521472394, 5, -3.2110429447852757, 3.8
1589907507.120643, 76.07361963190185, 5, -3.4392638036809817, 4.2
1589907509.509099, 94.1717791411043, 5, -3.6582822085889566, 4.6
1589907511.904156, 100.0, 2, -4.2, 5.2
1589907514.297861, 100.0, 2, -4.6, 5.6
