timestamp, job_progress, replicas, error, time_progress
1589884264.668467, 0.0, 1, -0.4, 0.4
1589884267.216356, 1.5337423312883436, 5, -0.7846625766871166, 0.8
1589884269.65526, 9.815950920245399, 5, -1.3018404907975458, 1.4
1589884272.090101, 25.4601226993865, 5, -1.5453987730061352, 1.8
1589884274.469447, 43.86503067484663, 5, -1.9613496932515337, 2.4
1589884276.839434, 61.34969325153374, 5, -2.1865030674846624, 2.8
1589884279.207064, 79.14110429447852, 5, -2.408588957055215, 3.2
1589884281.594687, 96.0122699386503, 5, -2.8398773006134967, 3.8
1589884283.982534, 100.0, 1, -3.2, 4.2
1589884286.373417, 100.0, 1, -3.8, 4.8
