timestamp, job_progress, replicas, error, time_progress
1589909063.734158, 0.0, 1, -0.3333333333333333, 0.3333333333333333
1589909066.301502, 1.8404907975460123, 6, -0.6482617586912065, 0.6666666666666666
1589909068.682414, 6.134969325153374, 6, -1.105316973415133, 1.1666666666666667
1589909071.059105, 13.496932515337424, 6, -1.3650306748466257, 1.5
1589909073.434483, 20.858895705521473, 6, -1.6247443762781186, 1.8333333333333333
1589909075.814929, 36.50306748466258, 6, -1.9683026584867078, 2.3333333333333335
1589909078.188322, 57.668711656441715, 6, -2.0899795501022496, 2.6666666666666665
1589909080.775934, 80.3680981595092, 6, -2.3629856850715747, 3.1666666666666665
1589909083.142642, 100.0, 6, -2.5, 3.5
1589909085.511841, 100.0, 2, -3.0, 4.0
1589909087.887095, 100.0, 2, -3.333333333333333, 4.333333333333333
