timestamp, job_progress, replicas, error, time_progress
1589908712.065268, 0.0, 1, -0.3333333333333333, 0.3333333333333333
1589908714.65703, 2.4539877300613497, 6, -0.6421267893660532, 0.6666666666666666
1589908717.019243, 6.441717791411043, 6, -1.1022494887525562, 1.1666666666666667
1589908719.381003, 13.496932515337424, 6, -1.3650306748466257, 1.5
1589908721.756688, 23.31288343558282, 6, -1.600204498977505, 1.8333333333333333
1589908724.158228, 39.87730061349693, 6, -1.9345603271983642, 2.3333333333333335
1589908726.545312, 60.73619631901841, 6, -2.0593047034764824, 2.6666666666666665
1589908728.919845, 81.90184049079755, 6, -2.347648261758691, 3.1666666666666665
1589908731.285483, 100.0, 6, -2.5, 3.5
1589908733.696502, 100.0, 1, -2.8333333333333335, 3.8333333333333335
1589908736.067232, 100.0, 1, -3.333333333333333, 4.333333333333333
