timestamp, job_progress, replicas, error, time_progress
1589908927.109194, 0.0, 1, -0.3333333333333333, 0.3333333333333333
1589908929.721229, 0.9202453987730062, 6, -0.6574642126789366, 0.6666666666666666
1589908932.108754, 7.05521472392638, 6, -1.096114519427403, 1.1666666666666667
1589908934.490387, 23.619631901840492, 6, -1.2638036809815951, 1.5
1589908936.864797, 40.49079754601227, 6, -1.4284253578732105, 1.8333333333333333
1589908939.238518, 58.58895705521472, 6, -1.7474437627811863, 2.3333333333333335
1589908941.612854, 78.83435582822086, 6, -1.8783231083844578, 2.6666666666666665
1589908943.975538, 100.0, 6, -2.1666666666666665, 3.1666666666666665
1589908946.357005, 100.0, 1, -2.5, 3.5
1589908948.762365, 100.0, 1, -2.8333333333333335, 3.8333333333333335
