timestamp, job_progress, replicas, error, time_progress
1589907983.639655, 0.0, 1, -0.3333333333333333, 0.3333333333333333
1589907986.230386, 0.0, 6, -0.6666666666666666, 0.6666666666666666
1589907988.627042, 0.0, 6, -1.1666666666666667, 1.1666666666666667
1589907990.998992, 4.294478527607362, 6, -1.4570552147239264, 1.5
1589907993.36807, 15.950920245398773, 6, -1.8404907975460123, 2.0
1589907995.737918, 29.447852760736197, 6, -2.0388548057259714, 2.3333333333333335
1589907998.110346, 43.558282208588956, 6, -2.231083844580777, 2.6666666666666665
1589908000.479536, 58.895705521472394, 6, -2.5777096114519424, 3.1666666666666665
1589908002.841129, 79.14110429447852, 6, -2.708588957055215, 3.5
1589908005.22143, 99.69325153374233, 6, -2.8364008179959104, 3.8333333333333335
1589908007.596342, 100.0, 2, -3.333333333333333, 4.333333333333333
1589908009.949697, 100.0, 2, -3.666666666666667, 4.666666666666667
