timestamp, job_progress, replicas, error, time_progress
1589907913.110266, 0.0, 1, -0.3333333333333333, 0.3333333333333333
1589907915.713795, 1.5337423312883436, 6, -0.6513292433537832, 0.6666666666666666
1589907918.104393, 5.214723926380368, 6, -1.1145194274028631, 1.1666666666666667
1589907920.49437, 14.11042944785276, 6, -1.3588957055214723, 1.5
1589907922.885045, 30.061349693251532, 6, -1.6993865030674846, 2.0
1589907925.263644, 50.920245398773, 6, -1.8241308793456035, 2.3333333333333335
1589907927.6389, 71.47239263803681, 6, -1.9519427402862983, 2.6666666666666665
1589907930.02791, 92.33128834355828, 6, -2.2433537832310835, 3.1666666666666665
1589907932.391983, 100.0, 2, -2.5, 3.5
1589907934.782891, 100.0, 2, -2.8333333333333335, 3.8333333333333335
