timestamp, job_progress, replicas, error, time_progress
1589908263.733856, 0.0, 1, -0.3333333333333333, 0.3333333333333333
1589908266.361918, 0.0, 6, -0.6666666666666666, 0.6666666666666666
1589908268.769117, 5.521472392638037, 6, -1.1114519427402865, 1.1666666666666667
1589908271.178911, 15.950920245398773, 6, -1.3404907975460123, 1.5
1589908273.550329, 26.07361963190184, 6, -1.7392638036809815, 2.0
1589908275.928986, 36.19631901840491, 6, -1.9713701431492843, 2.3333333333333335
1589908278.429435, 50.61349693251533, 6, -2.160531697341513, 2.6666666666666665
1589908280.823723, 69.6319018404908, 6, -2.4703476482617583, 3.1666666666666665
1589908283.193495, 91.1042944785276, 6, -2.588957055214724, 3.5
1589908285.566929, 100.0, 2, -3.0, 4.0
1589908287.977662, 100.0, 2, -3.333333333333333, 4.333333333333333
