timestamp, job_progress, replicas, error, time_progress
1589908396.908887, 0.0, 1, -0.3333333333333333, 0.3333333333333333
1589908399.487143, 0.0, 6, -0.6666666666666666, 0.6666666666666666
1589908401.94596, 4.601226993865031, 6, -1.1206543967280165, 1.1666666666666667
1589908404.332684, 11.349693251533742, 6, -1.3865030674846626, 1.5
1589908406.738727, 18.711656441717793, 6, -1.812883435582822, 2.0
1589908409.138111, 29.754601226993866, 6, -2.035787321063395, 2.3333333333333335
1589908411.516392, 43.25153374233129, 6, -2.2341513292433537, 2.6666666666666665
1589908413.895318, 57.97546012269939, 6, -2.5869120654396727, 3.1666666666666665
1589908416.267432, 73.00613496932516, 6, -2.7699386503067487, 3.5
1589908418.642334, 93.25153374233128, 6, -3.067484662576687, 4.0
1589908421.009222, 100.0, 4, -3.333333333333333, 4.333333333333333
1589908423.397055, 100.0, 4, -3.666666666666667, 4.666666666666667
