timestamp, job_progress, replicas, error, time_progress
1589861383.994, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589861386.764965, 1.1264080100125156, 11, -0.4432813744453294, 0.45454545454545453
1589861389.177127, 2.6282853566958697, 11, -0.6100807827966777, 0.6363636363636364
1589861391.591598, 6.132665832290362, 11, -0.7568551598589146, 0.8181818181818182
1589861394.977118, 17.521902377972467, 11, -1.0065991580384572, 1.1818181818181819
1589861397.350263, 27.659574468085108, 11, -1.0870406189555124, 1.3636363636363635
1589861399.741021, 38.67334167709637, 11, -1.2496302195926727, 1.6363636363636365
1589861402.459987, 54.81852315394244, 11, -1.2699965866423937, 1.8181818181818181
1589861404.850561, 69.83729662077597, 11, -1.3925361247013313, 2.090909090909091
1589861407.307862, 84.23028785982478, 11, -1.4304243941290251, 2.272727272727273
1589861409.724019, 100.0, 11, -1.5454545454545454, 2.5454545454545454
1589861412.236838, 100.0, 1, -1.727272727272727, 2.727272727272727
