timestamp, job_progress, replicas, error, time_progress
1589861566.657599, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589861569.284862, 0.6257822277847309, 11, -0.3573785413585163, 0.36363636363636365
1589861571.73473, 2.753441802252816, 11, -0.6088292183411081, 0.6363636363636364
1589861574.099407, 10.012515644555695, 11, -0.7180566617362613, 0.8181818181818182
1589861576.474953, 20.40050062578223, 11, -0.8869040846512686, 1.0909090909090908
1589861578.834116, 33.41677096370463, 11, -0.9385595630902264, 1.2727272727272727
1589861581.195917, 45.8072590738423, 11, -0.9964728638070315, 1.4545454545454546
1589861584.215457, 63.829787234042556, 11, -1.0889748549323017, 1.7272727272727273
1589861586.582139, 79.22403003754694, 11, -1.2077596996245306, 2.0
1589861589.032003, 95.36921151439299, 11, -1.2281260666742517, 2.1818181818181817
1589861591.398671, 100.0, 11, -1.3636363636363638, 2.3636363636363638
