timestamp, job_progress, replicas, error, time_progress
1589861739.495485, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589861742.602481, 0.5006257822277848, 11, -0.44953919672317666, 0.45454545454545453
1589861744.984901, 3.379224030037547, 11, -0.6025713960632609, 0.6363636363636364
1589861747.378995, 10.012515644555695, 11, -0.8089657526453521, 0.9090909090909091
1589861749.76268, 18.64831038798498, 11, -0.904425987029241, 1.0909090909090908
1589861752.15236, 29.912390488110134, 11, -0.9736033678461713, 1.2727272727272727
1589861754.533101, 45.30663329161452, 11, -1.0923882125384003, 1.5454545454545454
1589861756.905619, 61.07634543178973, 11, -1.11650927295483, 1.7272727272727273
1589861759.283895, 76.84605757196495, 11, -1.2315394242803506, 2.0
1589861761.671315, 92.74092615769712, 11, -1.2544089202412105, 2.1818181818181817
1589861764.054532, 100.0, 8, -1.3636363636363638, 2.3636363636363638
1589861766.596554, 100.0, 8, -1.6363636363636362, 2.6363636363636362
