timestamp, job_progress, replicas, error, time_progress
1589862271.845869, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589862274.521899, 0.0, 11, -0.36363636363636365, 0.36363636363636365
1589862276.889273, 0.0, 11, -0.6363636363636364, 0.6363636363636364
1589862279.257107, 0.5006257822277848, 11, -0.8131755603595404, 0.8181818181818182
1589862281.642146, 4.25531914893617, 11, -1.048355899419729, 1.0909090909090908
1589862284.015837, 14.768460575719649, 11, -1.1250426669700762, 1.2727272727272727
1589862286.377711, 29.161451814768462, 11, -1.16293093639777, 1.4545454545454546
1589862288.747784, 43.42928660826033, 11, -1.292979861190124, 1.7272727272727273
1589862291.12422, 58.19774718397998, 11, -1.3271134372511093, 1.9090909090909092
1589862293.491822, 73.9674593241552, 11, -1.351234497667539, 2.090909090909091
1589862295.867568, 89.98748435544431, 11, -1.4637615200819207, 2.3636363636363638
1589862298.241937, 100.0, 6, -1.5454545454545454, 2.5454545454545454
1589862300.616874, 100.0, 6, -1.8181818181818183, 2.8181818181818183
