timestamp, job_progress, replicas, error, time_progress
1589863071.666237, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589863074.256502, 0.37546933667083854, 11, -0.3598816702696553, 0.36363636363636365
1589863076.666693, 2.002503128911139, 11, -0.616338605074525, 0.6363636363636364
1589863079.043719, 8.635794743429287, 11, -0.7318238707475253, 0.8181818181818182
1589863081.66624, 18.773466833541928, 11, -0.9031744225736715, 1.0909090909090908
1589863084.286104, 30.16270337922403, 11, -0.9711002389350324, 1.2727272727272727
1589863086.655866, 44.05506883604506, 11, -1.1049038570940948, 1.5454545454545454
1589863089.021573, 59.44931163954944, 11, -1.132779610877233, 1.7272727272727273
1589863091.407697, 74.71839799749687, 11, -1.2528160200250313, 2.0
1589863093.791109, 90.4881101376721, 11, -1.2769370804414608, 2.1818181818181817
1589863096.191528, 100.0, 6, -1.3636363636363638, 2.3636363636363638
1589863098.596786, 100.0, 6, -1.6363636363636362, 2.6363636363636362
