timestamp, job_progress, replicas, error, time_progress
1589863586.714521, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589863589.24857, 1.0012515644555695, 11, -0.44453293890089884, 0.45454545454545453
1589863591.690269, 2.5031289111389237, 11, -0.6113323472522472, 0.6363636363636364
1589863594.062409, 5.506883604505632, 11, -0.7631129821367619, 0.8181818181818182
1589863596.423095, 13.516896120150188, 11, -0.9557401297075889, 1.0909090909090908
1589863598.780056, 24.28035043804756, 11, -1.029923768346797, 1.2727272727272727
1589863601.130891, 37.171464330413016, 11, -1.0828308112413243, 1.4545454545454546
1589863603.52826, 52.690863579474346, 11, -1.2003640914779838, 1.7272727272727273
1589863605.890488, 68.58573216520651, 11, -1.2232335874388442, 1.9090909090909092
1589863608.242085, 83.97997496871089, 11, -1.3420184321310726, 2.1818181818181817
1589863610.624789, 100.0, 11, -1.3636363636363638, 2.3636363636363638
1589863612.99386, 100.0, 3, -1.5454545454545454, 2.5454545454545454
1589863615.359325, 100.0, 3, -1.8181818181818183, 2.8181818181818183
