timestamp, job_progress, replicas, error, time_progress
1589862088.549392, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589862091.223253, 0.0, 11, -0.36363636363636365, 0.36363636363636365
1589862093.662196, 2.002503128911139, 11, -0.616338605074525, 0.6363636363636364
1589862096.068251, 7.88485607008761, 11, -0.7393332574809421, 0.8181818181818182
1589862098.444504, 16.39549436795995, 11, -0.9269541472294913, 1.0909090909090908
1589862100.918536, 28.911138923654566, 11, -0.983615883490727, 1.2727272727272727
1589862103.29861, 43.05381727158949, 11, -1.0240072818295598, 1.4545454545454546
1589862105.671257, 59.073842302878596, 11, -1.1365343042439413, 1.7272727272727273
1589862108.062109, 74.84355444305382, 11, -1.160655364660371, 1.9090909090909092
1589862110.457778, 90.61326658322903, 11, -1.2756855159858913, 2.1818181818181817
1589862112.857087, 100.0, 8, -1.3636363636363638, 2.3636363636363638
1589862115.60977, 100.0, 1, -1.6363636363636362, 2.6363636363636362
