timestamp, job_progress, replicas, error, time_progress
1589863327.998961, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589863330.575283, 0.7509386733416771, 11, -0.35612697690294687, 0.36363636363636365
1589863332.950811, 2.6282853566958697, 11, -0.6100807827966777, 0.6363636363636364
1589863335.32472, 8.635794743429287, 11, -0.7318238707475253, 0.8181818181818182
1589863337.722197, 18.773466833541928, 11, -0.8122653316645807, 1.0
1589863340.120784, 28.53566958698373, 11, -0.9873705768574355, 1.2727272727272727
1589863342.483423, 38.92365456821027, 11, -1.065308908863352, 1.4545454545454546
1589863344.84799, 49.436795994993744, 11, -1.2329047673227898, 1.7272727272727273
1589863347.205475, 62.703379224030044, 11, -1.2820571168506087, 1.9090909090909092
1589863349.566113, 78.22277847309135, 11, -1.3086813061781772, 2.090909090909091
1589863351.940471, 93.86733416770964, 11, -1.4249630219592673, 2.3636363636363638
1589863354.327937, 100.0, 5, -1.5454545454545454, 2.5454545454545454
1589863356.757531, 100.0, 5, -1.8181818181818183, 2.8181818181818183
