timestamp, job_progress, replicas, error, time_progress
1589939137.399664, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589939140.031699, 0.0, 12, -0.3333333333333333, 0.3333333333333333
1589939142.563275, 1.8404907975460123, 12, -0.5649284253578732, 0.5833333333333334
1589939145.035215, 14.11042944785276, 12, -0.6088957055214724, 0.75
1589939147.443563, 28.52760736196319, 12, -0.7147239263803681, 1.0
1589939149.824191, 43.558282208588956, 12, -0.7310838445807772, 1.1666666666666667
1589939152.22767, 70.24539877300614, 12, -0.7142126789366053, 1.4166666666666667
1589939154.606348, 100.0, 12, -0.5833333333333333, 1.5833333333333333
1589939157.001721, 100.0, 2, -0.75, 1.75
1589939159.407126, 100.0, 2, -1.0, 2.0
