timestamp, job_progress, replicas, error, time_progress
1589939966.953821, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589939969.522382, 1.5337423312883436, 12, -0.31799591002044986, 0.3333333333333333
1589939971.897738, 7.361963190184049, 12, -0.5097137014314929, 0.5833333333333334
1589939974.291665, 21.779141104294478, 12, -0.5322085889570553, 0.75
1589939976.681098, 41.717791411042946, 12, -0.4994887525562372, 0.9166666666666666
1589939979.047618, 65.33742331288343, 12, -0.5132924335378324, 1.1666666666666667
1589939981.40698, 93.86503067484662, 12, -0.394683026584867, 1.3333333333333333
1589939983.779673, 100.0, 7, -0.5833333333333333, 1.5833333333333333
1589939986.172633, 100.0, 2, -0.75, 1.75
1589939988.56307, 100.0, 2, -0.9166666666666667, 1.9166666666666667
