timestamp, job_progress, replicas, error, time_progress
1589941126.326277, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589941129.31977, 0.0, 12, -0.4166666666666667, 0.4166666666666667
1589941132.140337, 0.0, 12, -0.6666666666666666, 0.6666666666666666
1589941134.903349, 7.975460122699387, 12, -0.7535787321063395, 0.8333333333333334
1589941137.547024, 22.699386503067483, 12, -0.8563394683026584, 1.0833333333333333
1589941139.943816, 41.41104294478527, 12, -0.9192229038854804, 1.3333333333333333
1589941142.370258, 70.24539877300614, 12, -0.7975460122699386, 1.5
1589941144.75492, 100.0, 12, -0.6666666666666667, 1.6666666666666667
1589941147.141665, 100.0, 3, -0.9166666666666667, 1.9166666666666667
1589941149.551258, 100.0, 2, -1.0833333333333335, 2.0833333333333335
1589941151.978923, 100.0, 2, -1.3333333333333335, 2.3333333333333335
