timestamp, job_progress, replicas, error, time_progress
1589906013.64184, 0.0, 1, -0.5, 0.5
1589906016.229292, 1.2269938650306749, 4, -0.9877300613496932, 1.0
1589906018.609056, 8.282208588957054, 4, -1.6671779141104295, 1.75
1589906021.026055, 21.472392638036812, 4, -2.035276073619632, 2.25
1589906023.401139, 35.88957055214724, 4, -2.6411042944785277, 3.0
1589906025.7747, 50.0, 4, -3.0, 3.5
1589906028.16456, 64.11042944785275, 4, -3.3588957055214723, 4.0
1589906030.554444, 78.52760736196319, 4, -3.964723926380368, 4.75
1589906032.943014, 92.33128834355828, 4, -4.326687116564417, 5.25
1589906035.326987, 100.0, 4, -4.75, 5.75
