timestamp, job_progress, replicas, error, time_progress
1589890451.052719, 0.0, 1, -0.5, 0.5
1589890453.711916, 2.147239263803681, 4, -0.9785276073619632, 1.0
1589890456.101936, 7.361963190184049, 4, -1.6763803680981595, 1.75
1589890458.485961, 14.11042944785276, 4, -2.1088957055214723, 2.25
1589890460.88536, 21.165644171779142, 4, -2.7883435582822087, 3.0
1589890463.289641, 28.22085889570552, 4, -3.2177914110429446, 3.5
1589890465.685775, 37.73006134969325, 4, -3.6226993865030677, 4.0
1589890468.081871, 48.15950920245399, 4, -4.2684049079754605, 4.75
1589890470.48523, 61.34969325153374, 4, -4.636503067484663, 5.25
1589890472.870521, 75.15337423312883, 4, -5.248466257668712, 6.0
1589890475.258996, 89.57055214723927, 4, -5.604294478527607, 6.5
1589890477.644698, 100.0, 4, -6.0, 7.0
1589890480.064922, 100.0, 4, -6.75, 7.75
