timestamp, job_progress, replicas, error, time_progress
1589889931.27492, 0.0, 1, -0.5, 0.5
1589889934.038233, 1.5337423312883436, 4, -1.2346625766871167, 1.25
1589889936.427338, 7.668711656441718, 4, -1.6733128834355828, 1.75
1589889938.814681, 22.392638036809817, 4, -2.026073619631902, 2.25
1589889941.213849, 36.19631901840491, 4, -2.638036809815951, 3.0
1589889943.609128, 50.306748466257666, 4, -2.9969325153374236, 3.5
1589889945.997127, 64.41717791411043, 4, -3.605828220858896, 4.25
1589889948.379532, 78.52760736196319, 4, -3.964723926380368, 4.75
1589889950.784105, 92.33128834355828, 4, -4.326687116564417, 5.25
1589889953.180696, 100.0, 4, -5.0, 6.0
