timestamp, job_progress, replicas, error, time_progress
1589884460.624797, 0.0, 1, -0.5, 0.5
1589884463.189521, 1.5337423312883436, 4, -0.9846625766871165, 1.0
1589884465.580031, 8.282208588957054, 4, -1.6671779141104295, 1.75
1589884467.964372, 18.711656441717793, 4, -2.062883435582822, 2.25
1589884470.35099, 31.28834355828221, 4, -2.687116564417178, 3.0
1589884472.725597, 45.0920245398773, 4, -3.049079754601227, 3.5
1589884475.108987, 58.895705521472394, 4, -3.411042944785276, 4.0
1589884477.505234, 73.61963190184049, 4, -4.013803680981595, 4.75
1589884479.902913, 87.42331288343557, 4, -4.375766871165644, 5.25
1589884482.294256, 100.0, 4, -4.75, 5.75
1589884484.681589, 100.0, 4, -5.5, 6.5
