timestamp, job_progress, replicas, error, time_progress
1586921054.0, 0.5006257822277848, 1, -0.14499374217772215, 0.15
1586921058.0, 3.379224030037547, 1, -0.36620775969962455, 0.4
1586921062.0, 6.007509386733417, 1, -0.5399249061326659, 0.6
1586921066.0, 8.635794743429287, 1, -0.7136420525657072, 0.8
1586921071.0, 11.13892365456821, 1, -0.8886107634543179, 1.0
1586921076.0, 14.643304130162704, 1, -1.153566958698373, 1.3
1586921079.0, 16.64580725907384, 1, -1.2835419274092614, 1.45
1586921082.0, 18.523153942428035, 1, -1.4147684605757198, 1.6
1586921087.0, 21.526908635794744, 1, -1.6347309136420527, 1.85
1586921090.0, 23.654568210262827, 1, -1.7634543178973718, 2.0
1586921096.0, 26.533166458072593, 1, -2.034668335419274, 2.3
1586921100.0, 29.78723404255319, 1, -2.202127659574468, 2.5
1586921105.0, 32.66583229036296, 1, -2.3733416770963705, 2.7
1586921109.0, 35.16896120150187, 1, -2.5983103879849816, 2.95
1586921112.0, 37.171464330413016, 1, -2.72828535669587, 3.1
1586921116.0, 39.67459324155194, 1, -2.9032540675844802, 3.3
1586921120.0, 42.428035043804755, 1, -3.0757196495619525, 3.5
1586921124.0, 44.680851063829785, 1, -3.2531914893617024, 3.7
1586921128.0, 47.18397997496871, 1, -3.428160200250313, 3.9
1586921133.0, 49.68710888610764, 1, -3.653128911138924, 4.15
1586921137.0, 52.690863579474346, 1, -3.823091364205256, 4.35
1586921142.0, 55.819774718397994, 1, -4.041802252816019, 4.6
1586921146.0, 57.947434292866085, 1, -4.170525657071339, 4.75
1586921149.0, 60.075093867334175, 1, -4.349249061326659, 4.95
1586921153.0, 61.95244055068836, 1, -4.480475594493116, 5.1
1586921159.0, 66.33291614518147, 1, -4.7866708385481855, 5.45
1586921164.0, 69.33667083854819, 1, -4.956633291614518, 5.65
1586921169.0, 72.46558197747184, 1, -5.175344180225282, 5.9
1586921175.0, 75.46933667083854, 1, -5.445306633291615, 6.2
1586921178.0, 78.5982478097622, 1, -5.614017521902379, 6.4
1586921185.0, 82.47809762202753, 1, -5.925219023779725, 6.75
1586921190.0, 85.85732165206508, 1, -6.141426783479349, 7.0
1586921195.0, 88.6107634543179, 1, -6.313892365456821, 7.2
1586921201.0, 92.61576971214018, 1, -6.623842302878598, 7.55
1586921204.0, 94.24280350438048, 1, -6.757571964956195, 7.7
1586921208.0, 96.99624530663328, 1, -6.930037546933668, 7.9
1586921211.0, 98.99874843554443, 1, -7.060012515644557, 8.05
1586921215.0, 100.0, 1, -7.199999999999999, 8.2
