timestamp, job_progress, replicas, error, time_progress
1586902568.0, 0.1251564455569462, 1, -0.39874843554443057, 0.4
1586902573.0, 3.629536921151439, 1, -0.6137046307884856, 0.65
1586902577.0, 6.007509386733417, 1, -0.8399249061326659, 0.9
1586902581.0, 8.88610763454318, 1, -0.9611389236545682, 1.05
1586902584.0, 10.638297872340425, 1, -1.0936170212765957, 1.2
1586902586.0, 12.390488110137673, 1, -1.2260951188986233, 1.35
1586902589.0, 14.14267834793492, 1, -1.3585732165206508, 1.5
1586902592.0, 15.894868585732166, 1, -1.4910513141426782, 1.65
1586902596.0, 17.77221526908636, 1, -1.6222778473091364, 1.8
1586902601.0, 20.90112640801001, 1, -1.8409887359198998, 2.05
1586902605.0, 23.654568210262827, 1, -2.013454317897372, 2.25
1586902609.0, 26.533166458072593, 1, -2.1846683354192744, 2.45
1586902614.0, 29.161451814768462, 1, -2.4083854818523154, 2.7
1586902618.0, 32.16520650813517, 1, -2.6283479349186485, 2.95
1586902621.0, 33.917396745932415, 1, -2.7608260325406757, 3.1
1586902624.0, 35.66958698372966, 1, -2.8433041301627036, 3.2
1586902629.0, 38.79849812265332, 1, -3.062015018773467, 3.45
1586902633.0, 41.42678347934919, 1, -3.2857321652065083, 3.7
1586902637.0, 43.92991239048811, 1, -3.460700876095119, 3.9
1586902642.0, 46.30788485607009, 1, -3.636921151439299, 4.1
1586902646.0, 49.0613266583229, 1, -3.809386733416771, 4.3
1586902649.0, 51.06382978723404, 1, -3.93936170212766, 4.45
1586902651.0, 52.816020025031285, 1, -4.071839799749687, 4.6
1586902654.0, 54.56821026282853, 1, -4.1543178973717145, 4.7
1586902657.0, 55.94493116395495, 1, -4.29055068836045, 4.85
1586902659.0, 57.571964956195245, 1, -4.424280350438048, 5.0
1586902663.0, 59.82478097622027, 1, -4.5517521902377975, 5.15
1586902667.0, 62.45306633291614, 1, -4.725469336670838, 5.35
1586902670.0, 64.08010012515645, 1, -4.859198998748435, 5.5
1586902674.0, 66.33291614518147, 1, -5.0366708385481855, 5.7
1586902756.0, 68.96120150187734, 1, -9.110387984981227, 9.8
1586902799.0, 100.0, 1, -10.95, 11.95
