timestamp, job_progress, replicas, error, time_progress
1586903739.0, 0.0, 1, -0.1, 0.1
1586903742.0, 1.877346683354193, 1, -0.23122653316645808, 0.25
1586903744.0, 3.629536921151439, 1, -0.36370463078848564, 0.4
1586903747.0, 5.381727158948686, 1, -0.4961827284105132, 0.55
1586903750.0, 7.133917396745932, 1, -0.5786608260325407, 0.65
1586903753.0, 8.88610763454318, 1, -0.7111389236545682, 0.8
1586903756.0, 10.638297872340425, 1, -0.8436170212765957, 0.95
1586903758.0, 12.390488110137673, 1, -0.9760951188986233, 1.1
1586903761.0, 14.017521902377972, 1, -1.1098247809762203, 1.25
1586903764.0, 15.76971214017522, 1, -1.192302878598248, 1.35
1586903767.0, 17.521902377972467, 1, -1.3247809762202754, 1.5
1586903770.0, 19.27409261576971, 1, -1.4572590738423028, 1.65
1586903773.0, 21.026282853566958, 1, -1.5897371714643305, 1.8
1586903775.0, 22.778473091364205, 1, -1.722215269086358, 1.95
1586903779.0, 24.90613266583229, 1, -1.8509386733416773, 2.1
1586903782.0, 26.65832290362954, 1, -1.9834167709637045, 2.25
1586903785.0, 28.53566958698373, 1, -2.1146433041301624, 2.4
1586903788.0, 30.287859824780977, 1, -2.24712140175219, 2.55
1586903790.0, 32.16520650813517, 1, -2.3783479349186485, 2.7
1586903793.0, 33.917396745932415, 1, -2.5108260325406757, 2.85
1586903796.0, 35.54443053817272, 1, -2.594555694618273, 2.95
1586903799.0, 37.29662077596996, 1, -2.7270337922403005, 3.1
1586903802.0, 39.04881101376721, 1, -2.8595118898623277, 3.25
1586903804.0, 40.80100125156446, 1, -2.9919899874843554, 3.4
1586903807.0, 42.428035043804755, 1, -3.0757196495619525, 3.5
1586903812.0, 44.80600750938674, 1, -3.3019399249061325, 3.75
1586903815.0, 47.05882352941176, 1, -3.429411764705882, 3.9
1586903817.0, 48.81101376720901, 1, -3.56188986232791, 4.05
1586903820.0, 50.563204005006256, 1, -3.6943679599499375, 4.2
1586903823.0, 52.31539424280351, 1, -3.776846057571965, 4.3
1586903826.0, 54.06758448060075, 1, -3.9093241551939926, 4.45
1586903829.0, 55.819774718397994, 1, -4.041802252816019, 4.6
1586903831.0, 57.571964956195245, 1, -4.174280350438048, 4.75
1586903834.0, 59.32415519399249, 1, -4.306758448060076, 4.9
1586903837.0, 60.95118898623279, 1, -4.390488110137672, 5.0
1586903840.0, 62.703379224030044, 1, -4.5229662077596995, 5.15
1586903843.0, 64.4555694618273, 1, -4.655444305381727, 5.3
1586903845.0, 66.20775969962453, 1, -4.787922403003755, 5.45
1586903848.0, 67.95994993742178, 1, -4.920400500625782, 5.6
1586903851.0, 69.58698372966208, 1, -5.00413016270338, 5.7
1586903854.0, 71.33917396745932, 1, -5.136608260325406, 5.85
1586903857.0, 73.09136420525657, 1, -5.269086357947434, 6.0
1586903859.0, 74.84355444305382, 1, -5.401564455569462, 6.15
1586903862.0, 76.59574468085107, 1, -5.534042553191489, 6.3
1586903865.0, 78.3479349186483, 1, -5.616520650813517, 6.4
1586903868.0, 80.10012515644556, 1, -5.748998748435544, 6.55
1586903871.0, 81.85231539424281, 1, -5.881476846057572, 6.7
1586903873.0, 83.60450563204004, 1, -6.013954943679599, 6.85
1586903876.0, 85.3566958698373, 1, -6.146433041301627, 7.0
1586903879.0, 87.10888610763455, 1, -6.278911138923655, 7.15
1586903882.0, 88.86107634543178, 1, -6.361389236545682, 7.25
1586903885.0, 90.61326658322903, 1, -6.49386733416771, 7.4
1586903888.0, 92.36545682102629, 1, -6.676345431789737, 7.6
1586903891.0, 94.61827284105131, 1, -6.803817271589487, 7.75
1586903894.0, 96.49561952440551, 1, -6.935043804755946, 7.9
1586903897.0, 98.1226533166458, 1, -7.018773466833542, 8.0
1586903900.0, 100.0, 1, -7.15, 8.15
