timestamp, job_progress, replicas, error, time_progress
1586923907.0, 0.0, 1, -0.1, 0.1
1586923910.0, 2.6282853566958697, 1, -0.2737171464330413, 0.3
1586923916.0, 6.007509386733417, 1, -0.5399249061326659, 0.6
1586923920.0, 8.51063829787234, 1, -0.7148936170212766, 0.8
1586923924.0, 11.264080100125156, 1, -0.8873591989987484, 1.0
1586923928.0, 13.642052565707132, 1, -1.0635794743429285, 1.2
1586923933.0, 17.02127659574468, 1, -1.2797872340425531, 1.45
1586923937.0, 18.89862327909887, 1, -1.461013767209011, 1.65
1586923940.0, 20.77596996245307, 1, -1.5422403003754694, 1.75
1586923943.0, 22.778473091364205, 1, -1.722215269086358, 1.95
1586923949.0, 26.90863579474343, 1, -1.9809136420525657, 2.25
1586923953.0, 29.28660826032541, 1, -2.157133917396746, 2.45
1586923958.0, 32.16520650813517, 1, -2.3783479349186485, 2.7
1586923962.0, 34.292866082603254, 1, -2.5070713391739674, 2.85
1586923965.0, 36.2953692115144, 1, -2.637046307884856, 3.0
1586923970.0, 39.04881101376721, 1, -2.8595118898623277, 3.25
1586923973.0, 41.42678347934919, 1, -3.0357321652065083, 3.45
1586923977.0, 43.67959949937422, 1, -3.213204005006258, 3.65
1586923980.0, 46.057571964956196, 1, -3.3394242803504377, 3.8
1586923984.0, 48.310387984981226, 1, -3.5168961201501876, 4.0
1586923988.0, 51.06382978723404, 1, -3.68936170212766, 4.2
1586923991.0, 52.816020025031285, 1, -3.8218397997496867, 4.35
1586923997.0, 55.694618272841055, 1, -4.0430538172715895, 4.6
1586924002.0, 59.32415519399249, 1, -4.306758448060076, 4.9
1586924006.0, 62.07759699624531, 1, -4.479224030037546, 5.1
1586924010.0, 64.33041301627034, 1, -4.656695869837296, 5.3
1586924014.0, 67.08385481852316, 1, -4.829161451814769, 5.5
1586924018.0, 68.96120150187734, 1, -5.010387984981227, 5.7
1586924021.0, 71.33917396745932, 1, -5.136608260325406, 5.85
1586924026.0, 74.09261576971214, 1, -5.3590738423028785, 6.1
1586924031.0, 77.09637046307884, 1, -5.579036295369211, 6.35
1586924034.0, 79.34918648310388, 1, -5.706508135168961, 6.5
1586924041.0, 83.10387984981227, 1, -5.968961201501877, 6.8
1586924048.0, 87.2340425531915, 1, -6.327659574468085, 7.2
1586924053.0, 90.86357947434293, 1, -6.541364205256571, 7.45
1586924059.0, 94.49311639549437, 1, -6.805068836045057, 7.75
1586924065.0, 97.49687108886108, 1, -7.07503128911139, 8.05
1586924069.0, 100.0, 1, -7.199999999999999, 8.2
