timestamp, job_progress, replicas, error, time_progress
1586969702.0, 0.0, 1, -0.1, 0.1
1586969705.0, 1.6270337922403004, 1, -0.183729662077597, 0.2
1586969707.0, 3.0037546933667083, 1, -0.3199624530663329, 0.35
1586969710.0, 4.505632040050062, 1, -0.4049436795994994, 0.45
1586969712.0, 6.007509386733417, 1, -0.5399249061326659, 0.6
1586969714.0, 7.509386733416772, 1, -0.6249061326658323, 0.7
1586969717.0, 9.011264080100124, 1, -0.7098873591989988, 0.8
1586969719.0, 10.387984981226534, 1, -0.8461201501877347, 0.95
1586969722.0, 12.015018773466833, 1, -0.9298498122653317, 1.05
1586969724.0, 13.516896120150188, 1, -1.064831038798498, 1.2
1586969726.0, 15.018773466833544, 1, -1.1498122653316647, 1.3
1586969729.0, 16.520650813516895, 1, -1.284793491864831, 1.45
1586969732.0, 18.1476846057572, 1, -1.368523153942428, 1.55
1586969734.0, 19.774718397997496, 1, -1.502252816020025, 1.7
1586969737.0, 21.27659574468085, 1, -1.5872340425531914, 1.8
1586969739.0, 22.778473091364205, 1, -1.722215269086358, 1.95
1586969741.0, 24.28035043804756, 1, -1.8071964956195243, 2.05
1586969744.0, 25.65707133917397, 1, -1.8934292866082603, 2.15
1586969746.0, 27.15894868585732, 1, -2.0284105131414267, 2.3
1586969749.0, 28.660826032540676, 1, -2.113391739674593, 2.4
1586969751.0, 30.16270337922403, 1, -2.2483729662077594, 2.55
1586969753.0, 31.66458072590738, 1, -2.3333541927409263, 2.65
1586969756.0, 33.04130162703379, 1, -2.419586983729662, 2.75
1586969758.0, 34.54317897371715, 1, -2.554568210262828, 2.9
1586969760.0, 36.0450563204005, 1, -2.639549436795995, 3.0
1586969763.0, 37.546933667083856, 1, -2.7745306633291613, 3.15
1586969765.0, 39.04881101376721, 1, -2.8595118898623277, 3.25
1586969768.0, 40.926157697121404, 1, -2.9907384230287857, 3.4
1586969771.0, 42.428035043804755, 1, -3.0757196495619525, 3.5
1586969773.0, 43.92991239048811, 1, -3.210700876095119, 3.65
1586969776.0, 45.431789737171464, 1, -3.295682102628285, 3.75
1586969778.0, 46.93366708385482, 1, -3.430663329161452, 3.9
1586969780.0, 48.310387984981226, 1, -3.5168961201501876, 4.0
1586969783.0, 49.81226533166458, 1, -3.601877346683354, 4.1
1586969785.0, 51.31414267834794, 1, -3.7368585732165207, 4.25
1586969787.0, 52.816020025031285, 1, -3.8218397997496867, 4.35
1586969790.0, 54.31789737171464, 1, -3.956821026282854, 4.5
1586969792.0, 55.94493116395495, 1, -4.04055068836045, 4.6
1586969795.0, 57.32165206508135, 1, -4.1767834793491865, 4.75
1586969797.0, 58.82352941176471, 1, -4.261764705882353, 4.85
1586969800.0, 60.450563204005, 1, -4.34549436795995, 4.95
1586969802.0, 61.82728410513142, 1, -4.481727158948686, 5.1
1586969805.0, 63.7046307884856, 1, -4.612953692115144, 5.25
1586969807.0, 65.081351689612, 1, -4.69918648310388, 5.35
1586969810.0, 66.58322903629536, 1, -4.784167709637046, 5.45
1586969812.0, 68.08510638297872, 1, -4.919148936170212, 5.6
1586969814.0, 69.58698372966208, 1, -5.00413016270338, 5.7
1586969817.0, 70.96370463078848, 1, -5.140362953692115, 5.85
1586969819.0, 72.46558197747184, 1, -5.225344180225282, 5.95
1586969822.0, 73.9674593241552, 1, -5.310325406758448, 6.05
1586969824.0, 75.59449311639548, 1, -5.444055068836045, 6.2
1586969827.0, 77.09637046307884, 1, -5.529036295369211, 6.3
1586969829.0, 78.5982478097622, 1, -5.6640175219023785, 6.45
1586969832.0, 80.10012515644556, 1, -5.748998748435544, 6.55
1586969834.0, 81.60200250312892, 1, -5.883979974968711, 6.7
1586969836.0, 83.10387984981227, 1, -5.968961201501877, 6.8
1586969839.0, 84.48060075093868, 1, -6.055193992490613, 6.9
1586969841.0, 85.98247809762202, 1, -6.1901752190237795, 7.05
1586969843.0, 87.48435544430538, 1, -6.275156445556947, 7.15
1586969846.0, 88.98623279098874, 1, -6.410137672090112, 7.3
1586969849.0, 90.73842302878599, 1, -6.49261576971214, 7.4
1586969851.0, 92.11514392991239, 1, -6.628848560700876, 7.55
1586969853.0, 93.61702127659575, 1, -6.713829787234043, 7.65
1586969856.0, 95.11889862327911, 1, -6.798811013767209, 7.75
1586969858.0, 96.62077596996245, 1, -6.9337922403003756, 7.9
1586969861.0, 98.1226533166458, 1, -7.018773466833542, 8.0
1586969863.0, 99.62453066332915, 1, -7.153754693366709, 8.15
1586969865.0, 100.0, 1, -7.25, 8.25
