timestamp, job_progress, replicas, error, time_progress
1586922099.0, 0.0, 1, -0.1, 0.1
1586922105.0, 0.37546933667083854, 1, -0.39624530663329166, 0.4
1586922111.0, 4.130162703379224, 1, -0.6586983729662077, 0.7
1586922115.0, 6.25782227784731, 1, -0.8374217772215269, 0.9
1586922121.0, 10.262828535669586, 1, -1.0973717146433042, 1.2
1586922129.0, 15.269086357947433, 1, -1.4473091364205257, 1.6
1586922134.0, 17.647058823529413, 1, -1.6235294117647059, 1.8
1586922138.0, 20.40050062578223, 1, -1.7959949937421777, 2.0
1586922142.0, 23.028785982478098, 1, -1.9697121401752191, 2.2
1586922150.0, 27.909887359198997, 1, -2.3709011264080098, 2.65
1586922154.0, 30.78848560700876, 1, -2.5421151439299123, 2.85
1586922158.0, 33.166458072590736, 1, -2.7183354192740925, 3.05
1586922162.0, 35.794743429286605, 1, -2.892052565707134, 3.25
1586922166.0, 38.423028785982474, 1, -3.0657697121401752, 3.45
1586922173.0, 42.17772215269087, 1, -3.3782227784730914, 3.8
1586922176.0, 44.180225281602006, 1, -3.4581977471839798, 3.9
1586922181.0, 46.808510638297875, 1, -3.6819148936170216, 4.15
1586922186.0, 50.31289111389236, 1, -3.8968710888610767, 4.4
1586922190.0, 52.56570713391739, 1, -4.074342928660826, 4.6
1586922193.0, 55.06883604505632, 1, -4.249311639549436, 4.8
1586922196.0, 56.82102628285357, 1, -4.381789737171465, 4.95
1586922200.0, 59.32415519399249, 1, -4.556758448060076, 5.15
1586922206.0, 62.3279098873592, 1, -4.826720901126408, 5.45
1586922209.0, 64.70588235294117, 1, -4.9529411764705875, 5.6
1586922213.0, 67.2090112640801, 1, -5.127909887359198, 5.8
1586922217.0, 69.71214017521903, 1, -5.30287859824781, 6.0
1586922222.0, 72.84105131414267, 1, -5.5215894868585735, 6.25
1586922226.0, 74.84355444305382, 1, -5.7015644555694625, 6.45
1586922231.0, 77.97246558197747, 1, -5.870275344180226, 6.65
1586922235.0, 80.85106382978722, 1, -6.091489361702128, 6.9
1586922242.0, 85.1063829787234, 1, -6.398936170212766, 7.25
1586922247.0, 88.23529411764706, 1, -6.617647058823529, 7.5
1586922251.0, 90.73842302878599, 1, -6.792615769712141, 7.7
1586922254.0, 92.61576971214018, 1, -6.923842302878598, 7.85
1586922258.0, 95.24405506883605, 1, -7.097559449311641, 8.05
1586922263.0, 98.24780976220275, 1, -7.317521902377973, 8.3
1586922266.0, 100.0, 1, -7.449999999999999, 8.45
