timestamp, job_progress, replicas, error, time_progress
1586903138.0, 0.0, 1, -0.1, 0.1
1586903141.0, 1.877346683354193, 1, -0.23122653316645808, 0.25
1586903144.0, 3.629536921151439, 1, -0.36370463078848564, 0.4
1586903147.0, 5.256570713391739, 1, -0.49743429286608265, 0.55
1586903150.0, 7.133917396745932, 1, -0.6286608260325406, 0.7
1586903153.0, 8.88610763454318, 1, -0.7111389236545682, 0.8
1586903155.0, 10.638297872340425, 1, -0.8436170212765957, 0.95
1586903158.0, 12.390488110137673, 1, -0.9760951188986233, 1.1
1586903161.0, 14.017521902377972, 1, -1.1098247809762203, 1.25
1586903164.0, 15.76971214017522, 1, -1.2423028785982477, 1.4
1586903167.0, 17.521902377972467, 1, -1.3247809762202754, 1.5
1586903169.0, 19.148936170212767, 1, -1.4585106382978723, 1.65
1586903172.0, 20.90112640801001, 1, -1.5909887359199, 1.8
1586903175.0, 22.65331664580726, 1, -1.7234668335419274, 1.95
1586903178.0, 24.405506883604506, 1, -1.8059449311639548, 2.05
1586903182.0, 26.65832290362954, 1, -1.9834167709637045, 2.25
1586903184.0, 28.16020025031289, 1, -2.118397997496871, 2.4
1586903186.0, 29.662077596996244, 1, -2.2033792240300376, 2.5
1586903189.0, 31.038798498122656, 1, -2.2896120150187738, 2.6
1586903191.0, 32.66583229036296, 1, -2.4233416770963703, 2.75
1586903194.0, 34.04255319148936, 1, -2.5095744680851064, 2.85
1586903196.0, 35.54443053817272, 1, -2.6445556946182727, 3.0
1586903198.0, 37.04630788485607, 1, -2.7295369211514395, 3.1
1586903201.0, 38.423028785982474, 1, -2.8157697121401752, 3.2
1586903203.0, 39.92490613266583, 1, -2.950750938673342, 3.35
1586903205.0, 41.42678347934919, 1, -3.0357321652065083, 3.45
1586903269.0, 42.803504380475594, 1, -6.171964956195244, 6.6
1586903271.0, 81.72715894868585, 1, -5.932728410513142, 6.75
1586903273.0, 83.22903629536921, 1, -6.017709637046307, 6.85
1586903276.0, 84.73091364205257, 1, -6.1026908635794745, 6.95
1586903278.0, 86.10763454317897, 1, -6.23892365456821, 7.1
1586903280.0, 87.60951188986232, 1, -6.323904881101377, 7.2
1586903283.0, 88.98623279098874, 1, -6.410137672090112, 7.3
1586903285.0, 90.4881101376721, 1, -6.545118898623279, 7.45
1586903288.0, 91.98998748435544, 1, -6.630100125156446, 7.55
1586903290.0, 93.4918648310388, 1, -6.765081351689612, 7.7
1586903292.0, 94.86858573216522, 1, -6.851314142678348, 7.8
1586903295.0, 96.37046307884856, 1, -6.936295369211515, 7.9
1586903297.0, 97.99749687108886, 1, -7.070025031289112, 8.05
1586903300.0, 99.49937421777221, 1, -7.155006257822278, 8.15
1586903302.0, 100.0, 1, -7.300000000000001, 8.3
