timestamp, job_progress, replicas, error, time_progress
1586971725.0, 0.0, 1, -0.1, 0.1
1586971728.0, 0.0, 1, -0.2, 0.2
1586971730.0, 0.0, 1, -0.35, 0.35
1586971733.0, 1.376720901126408, 1, -0.4362327909887359, 0.45
1586971735.0, 2.8785982478097623, 1, -0.5212140175219024, 0.55
1586971737.0, 4.25531914893617, 1, -0.6574468085106383, 0.7
1586971741.0, 6.382978723404255, 1, -0.7861702127659574, 0.85
1586971743.0, 7.88485607008761, 1, -0.9211514392991239, 1.0
1586971746.0, 9.386733416770964, 1, -1.0061326658322904, 1.1
1586971748.0, 10.888610763454318, 1, -1.0911138923654569, 1.2
1586971750.0, 12.390488110137673, 1, -1.2260951188986233, 1.35
1586971753.0, 13.892365456821027, 1, -1.3110763454317897, 1.45
1586971755.0, 15.269086357947433, 1, -1.4473091364205257, 1.6
1586971757.0, 16.77096370463079, 1, -1.5322903629536921, 1.7
1586971760.0, 18.272841051314142, 1, -1.6172715894868586, 1.8
1586971762.0, 19.64956195244055, 1, -1.7535043804755945, 1.95
1586971764.0, 21.151439299123904, 1, -1.8384856070087607, 2.05
1586971767.0, 22.65331664580726, 1, -1.9234668335419274, 2.15
1586971769.0, 24.030037546933666, 1, -2.0596996245306634, 2.3
1586971772.0, 25.53191489361702, 1, -2.1446808510638298, 2.4
1586971774.0, 27.033792240300375, 1, -2.229662077596996, 2.5
1586971776.0, 28.53566958698373, 1, -2.3646433041301624, 2.65
1586971779.0, 30.037546933667088, 1, -2.4496245306633293, 2.75
1586971781.0, 31.414267834793492, 1, -2.585857321652065, 2.9
1586971783.0, 32.91614518147685, 1, -2.6708385481852317, 3.0
1586971786.0, 34.4180225281602, 1, -2.755819774718398, 3.1
1586971788.0, 35.794743429286605, 1, -2.892052565707134, 3.25
1586971791.0, 37.29662077596996, 1, -2.9770337922403005, 3.35
1586971793.0, 38.79849812265332, 1, -3.062015018773467, 3.45
1586971795.0, 40.175219023779725, 1, -3.198247809762203, 3.6
1586971798.0, 41.677096370463076, 1, -3.2832290362953693, 3.7
1586971800.0, 43.178973717146434, 1, -3.3682102628285353, 3.8
1586971802.0, 44.55569461827284, 1, -3.5044430538172717, 3.95
1586971805.0, 46.057571964956196, 1, -3.5894242803504377, 4.05
1586971807.0, 47.559449311639554, 1, -3.724405506883605, 4.2
1586971809.0, 48.93617021276596, 1, -3.81063829787234, 4.3
1586971812.0, 50.438047559449316, 1, -3.8956195244055074, 4.4
1586971814.0, 51.93992490613266, 1, -4.030600750938673, 4.55
1586971816.0, 53.31664580725908, 1, -4.116833541927409, 4.65
1586971819.0, 54.943679599499376, 1, -4.2005632040050065, 4.75
1586971821.0, 56.32040050062578, 1, -4.336795994993743, 4.9
1586971824.0, 57.82227784730913, 1, -4.421777221526908, 5.0
1586971826.0, 59.32415519399249, 1, -4.556758448060076, 5.15
1586971828.0, 60.70087609511889, 1, -4.642991239048811, 5.25
1586971831.0, 62.20275344180225, 1, -4.727972465581977, 5.35
1586971833.0, 63.7046307884856, 1, -4.862953692115144, 5.5
1586971835.0, 65.20650813516896, 1, -4.94793491864831, 5.6
1586971838.0, 66.58322903629536, 1, -5.034167709637046, 5.7
1586971840.0, 68.08510638297872, 1, -5.169148936170212, 5.85
1586971843.0, 69.58698372966208, 1, -5.25413016270338, 5.95
1586971845.0, 70.96370463078848, 1, -5.340362953692115, 6.05
1586971847.0, 72.46558197747184, 1, -5.475344180225282, 6.2
1586971850.0, 73.9674593241552, 1, -5.560325406758448, 6.3
1586971852.0, 75.3441802252816, 1, -5.696558197747184, 6.45
1586971854.0, 76.84605757196495, 1, -5.78153942428035, 6.55
1586971857.0, 78.3479349186483, 1, -5.866520650813517, 6.65
1586971859.0, 79.72465581977471, 1, -6.002753441802253, 6.8
1586971861.0, 81.22653316645807, 1, -6.08773466833542, 6.9
1586971864.0, 82.72841051314143, 1, -6.172715894868586, 7.0
1586971866.0, 84.10513141426783, 1, -6.308948685857322, 7.15
1586971868.0, 85.60700876095119, 1, -6.3939299123904885, 7.25
1586971871.0, 87.10888610763455, 1, -6.478911138923654, 7.35
1586971873.0, 88.48560700876095, 1, -6.61514392991239, 7.5
1586971875.0, 89.98748435544431, 1, -6.700125156445557, 7.6
1586971878.0, 91.48936170212765, 1, -6.785106382978723, 7.7
1586971880.0, 92.86608260325406, 1, -6.921339173967459, 7.85
1586971883.0, 94.36795994993741, 1, -7.006320400500626, 7.95
1586971885.0, 95.74468085106383, 1, -7.092553191489363, 8.05
1586971887.0, 97.24655819774718, 1, -7.227534418022527, 8.2
1586971890.0, 98.74843554443054, 1, -7.312515644555695, 8.3
1586971892.0, 100.0, 1, -7.4, 8.4
