timestamp, job_progress, replicas, error, time_progress
1586970452.0, 0.0, 1, -0.1, 0.1
1586970454.0, 1.5018773466833542, 1, -0.18498122653316648, 0.2
1586970456.0, 3.0037546933667083, 1, -0.3199624530663329, 0.35
1586970459.0, 4.505632040050062, 1, -0.4049436795994994, 0.45
1586970461.0, 5.88235294117647, 1, -0.4911764705882353, 0.55
1586970463.0, 7.3842302878598245, 1, -0.6261576971214017, 0.7
1586970466.0, 8.88610763454318, 1, -0.7111389236545682, 0.8
1586970468.0, 10.262828535669586, 1, -0.7973717146433041, 0.9
1586970471.0, 11.76470588235294, 1, -0.9323529411764706, 1.05
1586970473.0, 13.266583229036296, 1, -1.017334167709637, 1.15
1586970475.0, 14.768460575719649, 1, -1.1023153942428034, 1.25
1586970478.0, 16.270337922403, 1, -1.23729662077597, 1.4
1586970480.0, 17.647058823529413, 1, -1.3235294117647058, 1.5
1586970482.0, 19.148936170212767, 1, -1.4585106382978723, 1.65
1586970485.0, 20.77596996245307, 1, -1.5422403003754694, 1.75
1586970487.0, 22.27784730913642, 1, -1.6772215269086357, 1.9
1586970490.0, 23.779724655819777, 1, -1.7622027534418023, 2.0
1586970493.0, 25.406758448060074, 1, -1.895932415519399, 2.15
1586970495.0, 27.033792240300375, 1, -1.9796620775969962, 2.25
1586970498.0, 28.785982478097623, 1, -2.112140175219024, 2.4
1586970500.0, 30.287859824780977, 1, -2.1971214017521903, 2.5
1586970503.0, 31.78973717146433, 1, -2.3321026282853565, 2.65
1586970505.0, 33.166458072590736, 1, -2.4183354192740927, 2.75
1586970507.0, 34.668335419274094, 1, -2.553316645807259, 2.9
1586970510.0, 36.17021276595745, 1, -2.6382978723404253, 3.0
1586970512.0, 37.6720901126408, 1, -2.723279098873592, 3.1
1586970514.0, 39.04881101376721, 1, -2.8595118898623277, 3.25
1586970517.0, 40.550688360450565, 1, -2.9444931163954946, 3.35
1586970519.0, 42.052565707133915, 1, -3.029474342928661, 3.45
1586970522.0, 43.55444305381727, 1, -3.1644555694618273, 3.6
1586970524.0, 45.056320400500624, 1, -3.2494367959949937, 3.7
1586970526.0, 46.55819774718398, 1, -3.3844180225281604, 3.85
1586970529.0, 48.06007509386733, 1, -3.469399249061327, 3.95
1586970531.0, 49.436795994993744, 1, -3.5556320400500625, 4.05
1586970533.0, 50.9386733416771, 1, -3.690613266583229, 4.2
1586970536.0, 52.44055068836045, 1, -3.775594493116395, 4.3
1586970538.0, 53.94242803504381, 1, -3.860575719649562, 4.4
1586970541.0, 55.319148936170215, 1, -3.9968085106382976, 4.55
1586970543.0, 56.82102628285357, 1, -4.081789737171465, 4.65
1586970545.0, 58.322903629536924, 1, -4.16677096370463, 4.75
1586970548.0, 59.69962453066333, 1, -4.303003754693367, 4.9
1586970550.0, 61.201501877346686, 1, -4.387984981226533, 5.0
1586970552.0, 62.703379224030044, 1, -4.5229662077596995, 5.15
1586970555.0, 64.08010012515645, 1, -4.609198998748435, 5.25
1586970557.0, 65.5819774718398, 1, -4.694180225281602, 5.35
1586970559.0, 67.08385481852316, 1, -4.829161451814769, 5.5
1586970562.0, 68.58573216520651, 1, -4.914142678347934, 5.6
1586970564.0, 70.08760951188987, 1, -4.999123904881102, 5.7
1586970567.0, 71.58948685857321, 1, -5.134105131414268, 5.85
1586970569.0, 72.96620775969961, 1, -5.220337922403004, 5.95
1586970571.0, 74.46808510638297, 1, -5.30531914893617, 6.05
1586970574.0, 75.96996245306633, 1, -5.440300375469337, 6.2
1586970576.0, 77.47183979974969, 1, -5.525281602002503, 6.3
1586970578.0, 78.84856070087609, 1, -5.661514392991239, 6.45
1586970581.0, 80.35043804755945, 1, -5.7464956195244055, 6.55
1586970583.0, 81.85231539424281, 1, -5.831476846057573, 6.65
1586970585.0, 83.22903629536921, 1, -5.967709637046307, 6.8
1586970588.0, 84.73091364205257, 1, -6.052690863579475, 6.9
1586970590.0, 86.23279098873591, 1, -6.137672090112641, 7.0
1586970592.0, 87.60951188986232, 1, -6.273904881101377, 7.15
1586970595.0, 89.11138923654568, 1, -6.358886107634543, 7.25
1586970597.0, 90.61326658322903, 1, -6.4438673341677095, 7.35
1586970600.0, 92.11514392991239, 1, -6.578848560700876, 7.5
1586970602.0, 93.61702127659575, 1, -6.663829787234042, 7.6
1586970604.0, 95.11889862327911, 1, -6.798811013767209, 7.75
1586970607.0, 96.62077596996245, 1, -6.883792240300375, 7.85
1586970609.0, 97.99749687108886, 1, -6.970025031289111, 7.95
1586970612.0, 99.62453066332915, 1, -7.103754693366708, 8.1
1586970614.0, 100.0, 1, -7.199999999999999, 8.2
