timestamp, job_progress, replicas, error, time_progress
1589881877.209633, 0.0, 1, -1.0, 1.0
1589881879.774228, 0.6134969325153374, 2, -1.9938650306748467, 2.0
1589881882.199835, 4.601226993865031, 2, -3.4539877300613497, 3.5
1589881884.584718, 11.96319018404908, 2, -4.380368098159509, 4.5
1589881886.962297, 18.711656441717793, 2, -5.8128834355828225, 6.0
1589881889.340016, 25.766871165644172, 2, -6.742331288343558, 7.0
1589881891.726176, 32.82208588957055, 2, -7.671779141104294, 8.0
1589881894.09626, 39.87730061349693, 2, -9.10122699386503, 9.5
1589881896.475533, 46.93251533742331, 2, -10.030674846625766, 10.5
1589881898.852264, 53.68098159509203, 2, -10.963190184049079, 11.5
1589881901.229964, 60.73619631901841, 2, -12.392638036809815, 13.0
1589881903.623133, 67.79141104294479, 2, -13.322085889570552, 14.0
1589881906.022028, 74.84662576687117, 2, -14.751533742331288, 15.5
1589881908.419057, 81.90184049079755, 2, -15.680981595092025, 16.5
1589881910.802506, 88.65030674846625, 2, -16.61349693251534, 17.5
1589881913.185145, 95.70552147239265, 2, -18.042944785276074, 19.0
1589881915.567837, 100.0, 2, -19.0, 20.0
1589881917.958833, 100.0, 1, -20.0, 21.0
