timestamp, job_progress, replicas, error, time_progress
1589879746.172904, 0.0, 1, -1.0, 1.0
1589879748.703437, 0.0, 2, -2.0, 2.0
1589879751.070694, 0.0, 2, -3.5, 3.5
1589879753.440165, 2.4539877300613497, 2, -4.475460122699387, 4.5
1589879755.82456, 5.828220858895705, 2, -5.941717791411043, 6.0
1589879758.191983, 10.736196319018406, 2, -6.892638036809816, 7.0
1589879760.562947, 18.098159509202453, 2, -7.819018404907975, 8.0
1589879762.93629, 24.846625766871167, 2, -9.251533742331288, 9.5
1589879765.315306, 31.901840490797547, 2, -10.180981595092025, 10.5
1589879767.697783, 39.263803680981596, 2, -11.107361963190185, 11.5
1589879770.06489, 46.31901840490797, 2, -12.536809815950921, 13.0
1589879772.438337, 53.06748466257669, 2, -13.469325153374234, 14.0
1589879774.806565, 60.42944785276073, 2, -14.395705521472392, 15.0
1589879777.172374, 67.48466257668711, 2, -15.825153374233128, 16.5
1589879779.536796, 74.23312883435584, 2, -16.757668711656443, 17.5
1589879781.91295, 81.59509202453987, 2, -18.1840490797546, 19.0
1589879784.317885, 88.65030674846625, 2, -19.11349693251534, 20.0
1589879786.691315, 96.0122699386503, 2, -20.039877300613497, 21.0
1589879789.060936, 100.0, 1, -21.5, 22.5
1589879791.429392, 100.0, 1, -22.5, 23.5
