timestamp, job_progress, replicas, error, time_progress
1589882586.247195, 0.0, 1, -1.0, 1.0
1589882588.828093, 0.6134969325153374, 2, -1.9938650306748467, 2.0
1589882591.208491, 4.9079754601226995, 2, -3.450920245398773, 3.5
1589882593.592845, 11.96319018404908, 2, -4.380368098159509, 4.5
1589882595.98465, 19.32515337423313, 2, -5.306748466257669, 5.5
1589882598.359413, 26.380368098159508, 2, -6.736196319018405, 7.0
1589882600.749839, 33.43558282208589, 2, -7.6656441717791415, 8.0
1589882603.128877, 40.49079754601227, 2, -9.095092024539877, 9.5
1589882605.530936, 47.85276073619632, 2, -10.021472392638037, 10.5
1589882607.914788, 54.90797546012271, 2, -10.950920245398773, 11.5
1589882610.289552, 61.963190184049076, 2, -12.38036809815951, 13.0
1589882612.68147, 69.01840490797547, 2, -13.309815950920246, 14.0
1589882615.062699, 76.38036809815951, 2, -14.736196319018404, 15.5
1589882617.459729, 83.43558282208589, 2, -15.66564417177914, 16.5
1589882619.86319, 90.79754601226993, 2, -16.5920245398773, 17.5
1589882622.245551, 97.85276073619632, 2, -18.021472392638035, 19.0
1589882624.63233, 100.0, 1, -19.0, 20.0
1589882627.021941, 100.0, 1, -20.5, 21.5
