timestamp, job_progress, replicas, error, time_progress
1588897694.616307, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588897697.235476, 0.0, 7, -0.5714285714285714, 0.5714285714285714
1588897699.767362, 1.0012515644555695, 7, -0.9899874843554443, 1.0
1588897702.328741, 7.008760951188986, 7, -1.215626676202396, 1.2857142857142858
1588897704.791338, 16.020025031289112, 7, -1.554085463972823, 1.7142857142857142
1588897707.22024, 26.282853566958696, 7, -1.737171464330413, 2.0
1588897709.62054, 36.2953692115144, 7, -2.0656177364562844, 2.4285714285714284
1588897712.054978, 46.057571964956196, 7, -2.2537099946361523, 2.7142857142857144
1588897714.525613, 56.44555694618273, 7, -2.5784015733953156, 3.142857142857143
1588897716.917155, 66.58322903629536, 7, -2.7627391382084747, 3.4285714285714284
1588897719.374759, 76.72090112640801, 7, -3.089933845878777, 3.857142857142857
1588897721.750967, 86.60826032540676, 7, -3.2767745396030756, 4.142857142857143
1588897724.144156, 96.49561952440551, 7, -3.4636152333273738, 4.428571428571429
1588897726.554951, 100.0, 7, -3.8571428571428568, 4.857142857142857
