timestamp, job_progress, replicas, error, time_progress
1588897181.009749, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588897183.618792, 0.5006257822277848, 7, -0.5664223136062936, 0.5714285714285714
1588897186.252209, 3.128911138923655, 7, -0.9687108886107635, 1.0
1588897188.634465, 9.386733416770964, 7, -1.1918469515465762, 1.2857142857142858
1588897191.008589, 18.02252816020025, 7, -1.5340604326837117, 1.7142857142857142
1588897193.373921, 27.909887359198997, 7, -1.72090112640801, 2.0
1588897195.750363, 37.546933667083856, 7, -2.05310209190059, 2.4285714285714284
1588897198.196953, 47.934918648310386, 7, -2.2349365278026108, 2.7142857142857144
1588897200.577486, 57.947434292866085, 7, -2.420525657071339, 3.0
1588897202.943319, 67.95994993742178, 7, -2.748971929197211, 3.4285714285714284
1588897205.362466, 78.22277847309135, 7, -2.9320579295548006, 3.7142857142857144
1588897207.741861, 88.23529411764706, 7, -3.2605042016806727, 4.142857142857143
1588897210.129836, 97.99749687108886, 7, -3.44859645986054, 4.428571428571429
1588897212.561944, 100.0, 7, -3.7142857142857144, 4.714285714285714
