timestamp, job_progress, replicas, error, time_progress
1588896858.083051, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588896860.851644, 0.0, 7, -0.7142857142857143, 0.7142857142857143
1588896863.835802, 1.877346683354193, 7, -1.1240836760236008, 1.1428571428571428
1588896866.285728, 4.881101376720901, 7, -1.3797604148042195, 1.4285714285714286
1588896868.677848, 10.763454317897372, 7, -1.6066511711067404, 1.7142857142857142
1588896871.105878, 18.523153942428035, 7, -1.9576256034328625, 2.142857142857143
1588896873.502009, 28.16020025031289, 7, -2.1469694260682997, 2.4285714285714284
1588896875.879924, 38.423028785982474, 7, -2.4729125692830323, 2.857142857142857
1588896878.263434, 48.81101376720901, 7, -2.654747005185053, 3.142857142857143
1588896880.647987, 58.44806007509386, 7, -2.84409082782049, 3.4285714285714284
1588896883.025677, 68.58573216520651, 7, -3.1712855354907923, 3.857142857142857
1588896885.924914, 80.72590738423028, 7, -3.4784552118719825, 4.285714285714286
1588896888.309158, 90.61326658322903, 7, -3.665295905596281, 4.571428571428571
1588896890.727336, 100.0, 7, -3.8571428571428568, 4.857142857142857
1588896893.113386, 100.0, 7, -4.285714285714286, 5.285714285714286
