timestamp, job_progress, replicas, error, time_progress
1588896529.586817, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588896532.337142, 0.0, 7, -0.5714285714285714, 0.5714285714285714
1588896534.973533, 1.0012515644555695, 7, -0.9899874843554443, 1.0
1588896537.35955, 7.759699624530664, 7, -1.350974432326122, 1.4285714285714286
1588896539.753776, 17.521902377972467, 7, -1.5390666905059895, 1.7142857142857142
1588896542.143812, 27.784730913642054, 7, -1.7221526908635796, 2.0
1588896544.52534, 38.04755944931164, 7, -2.048095834078312, 2.4285714285714284
1588896546.926265, 47.934918648310386, 7, -2.2349365278026108, 2.7142857142857144
1588896549.340727, 58.322903629536924, 7, -2.5596281065617736, 3.142857142857143
1588896551.721821, 68.58573216520651, 7, -2.7427141069193635, 3.4285714285714284
1588896554.115276, 78.5982478097622, 7, -2.9283032361880923, 3.7142857142857144
1588896556.496434, 88.73591989987484, 7, -3.2554979438583946, 4.142857142857143
1588896558.895131, 98.87359198998749, 7, -3.439835508671554, 4.428571428571429
1588896561.287699, 100.0, 2, -3.7142857142857144, 4.714285714285714
1588896563.672932, 100.0, 1, -4.142857142857143, 5.142857142857143
1588896566.035359, 100.0, 1, -4.428571428571429, 5.428571428571429
