timestamp, job_progress, replicas, error, time_progress
1588897572.16734, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588897575.31456, 0.6257822277847309, 7, -0.708027892007867, 0.7142857142857143
1588897577.723854, 2.5031289111389237, 7, -0.9749687108886108, 1.0
1588897580.113299, 8.1351689612015, 7, -1.3472197389594136, 1.4285714285714286
1588897582.486778, 16.270337922403, 7, -1.5515823350616842, 1.7142857142857142
1588897584.887207, 26.282853566958696, 7, -1.737171464330413, 2.0
1588897587.282007, 36.92115143929912, 7, -2.059359914178437, 2.4285714285714284
1588897589.664127, 46.68335419274093, 7, -2.247452172358305, 2.7142857142857144
1588897592.05272, 56.94618272841051, 7, -2.5733953155730376, 3.142857142857143
1588897594.42061, 66.83354192740926, 7, -2.7602360092973357, 3.4285714285714284
1588897596.819668, 76.72090112640801, 7, -2.9470767030216343, 3.7142857142857144
1588897599.180838, 86.4831038798498, 7, -3.278026104058645, 4.142857142857143
1588897601.59641, 96.62077596996245, 7, -3.462363668871804, 4.428571428571429
1588897603.963267, 100.0, 2, -3.8571428571428568, 4.857142857142857
1588897606.350425, 100.0, 2, -4.142857142857143, 5.142857142857143
