timestamp, job_progress, replicas, error, time_progress
1588893241.528764, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588893244.266338, 0.2503128911138924, 7, -0.7117825853745754, 0.7142857142857143
1588893246.674364, 3.0037546933667083, 7, -0.9699624530663329, 1.0
1588893249.054972, 10.638297872340425, 7, -1.1793313069908815, 1.2857142857142858
1588893251.465549, 20.02503128911139, 7, -1.5140354013946002, 1.7142857142857142
1588893253.874871, 30.413016270337923, 7, -1.6958698372966208, 2.0
1588893256.255033, 40.42553191489361, 7, -1.8814589665653494, 2.2857142857142856
1588893258.647786, 50.31289111389236, 7, -2.2111568031467908, 2.7142857142857144
1588893261.070753, 60.075093867334175, 7, -2.399249061326658, 3.0
1588893263.449523, 69.83729662077597, 7, -2.730198462363669, 3.4285714285714284
1588893265.837219, 80.22528160200251, 7, -2.9120328982656893, 3.7142857142857144
1588893268.243404, 90.23779724655819, 7, -3.097622027534418, 4.0
1588893270.636165, 100.0, 7, -3.428571428571429, 4.428571428571429
1588893273.037972, 100.0, 2, -3.7142857142857144, 4.714285714285714
1588893275.815272, 100.0, 2, -4.142857142857143, 5.142857142857143
