timestamp, job_progress, replicas, error, time_progress
1588893448.263236, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588893450.893582, 0.7509386733416771, 7, -0.5639191846951547, 0.5714285714285714
1588893453.282329, 3.0037546933667083, 7, -0.9699624530663329, 1.0
1588893455.6738, 8.385481852315396, 7, -1.2018594671911318, 1.2857142857142858
1588893458.066288, 16.14518147684606, 7, -1.5528338995172537, 1.7142857142857142
1588893460.448041, 24.6558197747184, 7, -1.753441802252816, 2.0
1588893462.84985, 33.04130162703379, 7, -1.9553012694439476, 2.2857142857142856
1588893465.493641, 44.30538172715895, 7, -2.271231897014125, 2.7142857142857144
1588893467.903058, 54.06758448060075, 7, -2.4593241551939924, 3.0
1588893470.302199, 64.08010012515645, 7, -2.787770427319864, 3.4285714285714284
1588893472.697509, 74.46808510638297, 7, -2.9696048632218845, 3.7142857142857144
1588893475.109802, 84.60575719649562, 7, -3.296799570892187, 4.142857142857143
1588893477.512367, 94.61827284105131, 7, -3.4823887001609157, 4.428571428571429
1588893480.145917, 100.0, 5, -3.8571428571428568, 4.857142857142857
1588893482.574416, 100.0, 5, -4.142857142857143, 5.142857142857143
