timestamp, job_progress, replicas, error, time_progress
1588735205.779815, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588735208.356749, 0.0, 7, -0.7142857142857143, 0.7142857142857143
1588735210.745889, 2.5031289111389237, 7, -0.9749687108886108, 1.0
1588735213.134947, 10.012515644555695, 7, -1.1855891292687288, 1.2857142857142858
1588735215.528158, 19.899874843554443, 7, -1.5152869658501698, 1.7142857142857142
1588735217.914362, 30.037546933667088, 7, -1.699624530663329, 2.0
1588735220.284335, 40.05006257822278, 7, -1.8852136599320577, 2.2857142857142856
1588735222.648903, 49.56195244055069, 7, -2.2186661898802074, 2.7142857142857144
1588735225.019741, 59.82478097622027, 7, -2.401752190237797, 3.0
1588735227.400562, 70.2127659574468, 7, -2.72644376899696, 3.4285714285714284
1588735229.77924, 79.72465581977471, 7, -2.9170391560879674, 3.7142857142857144
1588735232.256084, 90.23779724655819, 7, -3.097622027534418, 4.0
1588735234.737541, 100.0, 7, -3.428571428571429, 4.428571428571429
1588735237.120613, 100.0, 7, -3.7142857142857144, 4.714285714285714
