timestamp, job_progress, replicas, error, time_progress
1588898740.012148, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588898742.6882, 0.8760951188986232, 7, -0.7055247630967281, 0.7142857142857143
1588898746.144447, 2.8785982478097623, 7, -1.1140711603790452, 1.1428571428571428
1588898748.845236, 9.136420525657071, 7, -1.4800643661720008, 1.5714285714285714
1588898752.522042, 20.77596996245307, 7, -1.9350974432326122, 2.142857142857143
1588898755.178934, 31.414267834793492, 7, -2.1144287502234933, 2.4285714285714284
1588898758.34401, 44.55569461827284, 7, -2.4115859109601288, 2.857142857142857
1588898760.752805, 53.94242803504381, 7, -2.7462900053638473, 3.2857142857142856
1588898764.196584, 68.33541927409262, 7, -3.0309315215447885, 3.7142857142857144
1588898766.8162, 79.72465581977471, 7, -3.345610584659396, 4.142857142857143
1588898773.931951, 100.0, 7, -4.142857142857143, 5.142857142857143
