timestamp, job_progress, replicas, error, time_progress
1588735624.873742, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588735627.643423, 0.2503128911138924, 7, -0.5689254425174325, 0.5714285714285714
1588735630.064145, 2.6282853566958697, 7, -0.9737171464330413, 1.0
1588735632.563824, 9.386733416770964, 7, -1.1918469515465762, 1.2857142857142858
1588735634.958701, 16.77096370463079, 7, -1.5465760772394064, 1.7142857142857142
1588735637.356081, 24.28035043804756, 7, -1.7571964956195245, 2.0
1588735639.731653, 33.41677096370463, 7, -2.094403718934382, 2.4285714285714284
1588735642.128386, 43.42928660826033, 7, -2.2799928482031113, 2.7142857142857144
1588735644.597639, 53.69211514392991, 7, -2.6059359914178435, 3.142857142857143
1588735646.977802, 63.454317897371716, 7, -2.7940282495977113, 3.4285714285714284
1588735649.348724, 73.9674593241552, 7, -2.9746111210441626, 3.7142857142857144
1588735651.724334, 83.60450563204004, 7, -3.306812086536743, 4.142857142857143
1588735654.101242, 93.36670838548186, 7, -3.4949043447166104, 4.428571428571429
1588735656.487346, 100.0, 7, -3.7142857142857144, 4.714285714285714
1588735658.873083, 100.0, 7, -4.142857142857143, 5.142857142857143
