timestamp, job_progress, replicas, error, time_progress
1588735414.320019, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588735416.897414, 0.0, 7, -0.5714285714285714, 0.5714285714285714
1588735419.325739, 0.2503128911138924, 7, -0.9974968710888611, 1.0
1588735421.707588, 2.8785982478097623, 7, -1.2569283032361882, 1.2857142857142858
1588735424.072274, 8.88610763454318, 7, -1.6254246379402824, 1.7142857142857142
1588735426.448545, 14.518147684605756, 7, -1.8548185231539425, 2.0
1588735428.82524, 21.401752190237797, 7, -2.0716967638119077, 2.2857142857142856
1588735431.20263, 30.91364205256571, 7, -2.4051492937600574, 2.7142857142857144
1588735433.587195, 40.926157697121404, 7, -2.590738423028786, 3.0
1588735435.945363, 50.81351689612015, 7, -2.777579116753084, 3.2857142857142856
1588735438.316078, 60.95118898623279, 7, -3.1047738244233862, 3.7142857142857144
1588735440.690516, 70.58823529411765, 7, -3.2941176470588234, 4.0
1588735443.125907, 80.97622027534418, 7, -3.618809225817987, 4.428571428571429
1588735445.494507, 90.86357947434293, 7, -3.8056499195422853, 4.714285714285714
1588735447.868169, 100.0, 7, -4.0, 5.0
1588735450.265322, 100.0, 7, -4.428571428571429, 5.428571428571429
