timestamp, job_progress, replicas, error, time_progress
1588893342.632119, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588893345.215029, 0.2503128911138924, 7, -0.5689254425174325, 0.5714285714285714
1588893347.630159, 2.002503128911139, 7, -0.9799749687108886, 1.0
1588893350.066625, 7.509386733416772, 7, -1.2106204183801181, 1.2857142857142858
1588893352.511048, 15.018773466833544, 7, -1.5640979796173788, 1.7142857142857142
1588893354.90609, 23.90488110137672, 7, -1.7609511889862328, 2.0
1588893357.301413, 33.66708385481852, 7, -1.9490434471661002, 2.2857142857142856
1588893359.733558, 43.92991239048811, 7, -2.2749865903808333, 2.7142857142857144
1588893362.146605, 53.94242803504381, 7, -2.4605757196495617, 3.0
1588893364.56509, 64.20525657071339, 7, -2.7865188628642947, 3.4285714285714284
1588893366.970686, 74.46808510638297, 7, -2.9696048632218845, 3.7142857142857144
1588893369.421052, 84.48060075093868, 7, -3.2980511353477566, 4.142857142857143
1588893371.82164, 94.24280350438048, 7, -3.486143393527624, 4.428571428571429
1588893374.243746, 100.0, 1, -3.7142857142857144, 4.714285714285714
