timestamp, job_progress, replicas, error, time_progress
1586989001.0, 0.0, 1, -0.1, 0.1
1586989004.0, 1.877346683354193, 7, -0.23122653316645808, 0.25
1586989007.0, 8.010012515644556, 7, -0.3198998748435545, 0.4
1586989010.0, 15.39424280350438, 7, -0.3960575719649563, 0.55
1586989013.0, 27.033792240300375, 7, -0.3796620775969963, 0.65
1586989016.0, 39.04881101376721, 7, -0.40951188986232795, 0.8
1586989019.0, 51.43929912390488, 7, -0.43560700876095115, 0.95
1586989022.0, 64.4555694618273, 7, -0.4554443053817272, 1.1
1586989024.0, 76.72090112640801, 7, -0.48279098873591986, 1.25
1586989027.0, 88.98623279098874, 7, -0.5101376720901125, 1.4
1586989030.0, 100.0, 3, -0.55, 1.55
1586989033.0, 100.0, 3, -0.7, 1.7
