timestamp, job_progress, replicas, error, time_progress
1588898633.059655, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1588898635.64917, 0.1251564455569462, 7, -0.5701770069730019, 0.5714285714285714
1588898638.246773, 1.5018773466833542, 7, -0.9849812265331664, 1.0
1588898640.637753, 7.008760951188986, 7, -1.215626676202396, 1.2857142857142858
1588898643.522115, 16.520650813516895, 7, -1.5490792061505452, 1.7142857142857142
1588898645.903789, 27.033792240300375, 7, -1.872519220454139, 2.142857142857143
1588898648.537798, 38.17271589486859, 7, -2.0468442696227425, 2.4285714285714284
1588898651.179545, 48.06007509386733, 7, -2.376542106204184, 2.857142857142857
1588898654.025492, 61.201501877346686, 7, -2.673699266940819, 3.2857142857142856
1588898656.406182, 70.96370463078848, 7, -2.8617915251206867, 3.5714285714285716
1588898659.799515, 84.73091364205257, 7, -3.1526908635794744, 4.0
1588898662.699792, 96.87108886107634, 7, -3.4598605399606654, 4.428571428571429
1588898665.336068, 100.0, 7, -3.8571428571428568, 4.857142857142857
