timestamp, job_progress, replicas, error, time_progress
1589865774.424426, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589865777.015466, 0.0, 12, -0.3333333333333333, 0.3333333333333333
1589865779.396637, 1.7521902377972465, 12, -0.5658114309553609, 0.5833333333333334
1589865781.77985, 9.386733416770964, 12, -0.6561326658322904, 0.75
1589865784.146203, 22.152690863579476, 12, -0.6951397580308719, 0.9166666666666666
1589865786.520218, 36.2953692115144, 12, -0.8037129745515228, 1.1666666666666667
1589865788.890386, 50.81351689612015, 12, -0.8251981643721318, 1.3333333333333333
1589865791.255939, 66.70838548185232, 12, -0.9162494785148101, 1.5833333333333333
1589865793.71089, 84.48060075093868, 12, -0.9051939924906133, 1.75
1589865796.329246, 100.0, 12, -1.0, 2.0
1589865798.697195, 100.0, 1, -1.1666666666666665, 2.1666666666666665
1589865801.076223, 100.0, 1, -1.3333333333333335, 2.3333333333333335
