timestamp, job_progress, replicas, error, time_progress
1589864586.544531, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589864589.15689, 0.0, 12, -0.3333333333333333, 0.3333333333333333
1589864591.553421, 1.5018773466833542, 12, -0.5683145598664998, 0.5833333333333334
1589864593.920673, 8.010012515644556, 12, -0.6698998748435544, 0.75
1589864596.293693, 17.77221526908636, 12, -0.8222778473091364, 1.0
1589864598.659202, 29.536921151439298, 12, -0.8712974551522737, 1.1666666666666667
1589864601.033748, 43.05381727158949, 12, -0.9027951606174384, 1.3333333333333333
1589864603.424041, 58.82352941176471, 12, -0.9950980392156862, 1.5833333333333333
1589864605.801063, 75.96996245306633, 12, -0.9903003754693367, 1.75
1589864608.169451, 93.11639549436796, 12, -0.9855027117229871, 1.9166666666666667
1589864610.55667, 100.0, 8, -1.1666666666666665, 2.1666666666666665
1589864612.938557, 100.0, 8, -1.3333333333333335, 2.3333333333333335
