timestamp, job_progress, replicas, error, time_progress
1589864072.757437, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589864075.288294, 0.0, 12, -0.3333333333333333, 0.3333333333333333
1589864077.697324, 0.37546933667083854, 12, -0.579578639966625, 0.5833333333333334
1589864080.087111, 4.005006257822278, 12, -0.7099499374217773, 0.75
1589864082.51481, 10.513141426783479, 12, -0.8948685857321652, 1.0
1589864084.878303, 20.150187734668336, 12, -0.9651647893199834, 1.1666666666666667
1589864087.229791, 30.538172715894866, 12, -1.0279516061743845, 1.3333333333333333
1589864089.591275, 42.5531914893617, 12, -1.1578014184397163, 1.5833333333333333
1589864091.962515, 57.82227784730913, 12, -1.1717772215269087, 1.75
1589864094.333368, 74.46808510638297, 12, -1.171985815602837, 1.9166666666666667
1589864096.695088, 92.24030037546935, 12, -1.244263662911973, 2.1666666666666665
1589864099.079182, 100.0, 4, -1.3333333333333335, 2.3333333333333335
1589864101.445936, 100.0, 4, -1.5, 2.5
