timestamp, job_progress, replicas, error, time_progress
1589864155.828439, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589864158.488057, 1.0012515644555695, 12, -0.406654151022111, 0.4166666666666667
1589864160.869507, 3.504380475594493, 12, -0.5482895285773884, 0.5833333333333334
1589864163.239346, 13.516896120150188, 12, -0.6148310387984981, 0.75
1589864165.656391, 26.408010012515643, 12, -0.7359198998748435, 1.0
1589864168.038795, 39.17396745932415, 12, -0.7749269920734252, 1.1666666666666667
1589864170.427604, 52.56570713391739, 12, -0.8076762619941593, 1.3333333333333333
1589864172.889586, 68.71088861076345, 12, -0.8962244472256987, 1.5833333333333333
1589864175.268308, 86.35794743429287, 12, -0.8864205256570713, 1.75
1589864177.692186, 100.0, 10, -1.0, 2.0
1589864180.093506, 100.0, 2, -1.1666666666666665, 2.1666666666666665
