timestamp, job_progress, replicas, error, time_progress
1589865258.155892, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589865260.777968, 0.0, 12, -0.3333333333333333, 0.3333333333333333
1589865263.246391, 0.0, 12, -0.5833333333333334, 0.5833333333333334
1589865265.635932, 2.8785982478097623, 12, -0.7212140175219024, 0.75
1589865268.019273, 9.762202753441802, 12, -0.9023779724655819, 1.0
1589865270.401216, 17.02127659574468, 12, -0.9964539007092199, 1.1666666666666667
1589865272.853444, 26.533166458072593, 12, -1.0680016687526073, 1.3333333333333333
1589865275.228346, 40.926157697121404, 12, -1.1740717563621192, 1.5833333333333333
1589865277.616606, 55.694618272841055, 12, -1.1930538172715894, 1.75
1589865279.998275, 73.59198998748435, 12, -1.2640801001251565, 2.0
1589865282.380066, 90.61326658322903, 12, -1.2605340008343762, 2.1666666666666665
1589865284.756057, 100.0, 6, -1.3333333333333335, 2.3333333333333335
1589865287.160701, 100.0, 6, -1.5833333333333335, 2.5833333333333335
