timestamp, job_progress, replicas, error, time_progress
1589865089.894228, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589865092.491847, 0.6257822277847309, 12, -0.327075511055486, 0.3333333333333333
1589865094.887361, 3.0037546933667083, 12, -0.5532957863996663, 0.5833333333333334
1589865097.254389, 11.514392991239049, 12, -0.6348560700876095, 0.75
1589865099.634959, 23.779724655819777, 12, -0.7622027534418022, 1.0
1589865101.995477, 37.922403003754695, 12, -0.7874426366291198, 1.1666666666666667
1589865104.361984, 52.31539424280351, 12, -0.8101793909052982, 1.3333333333333333
1589865106.720158, 66.33291614518147, 12, -0.9200041718815185, 1.5833333333333333
1589865109.079748, 83.22903629536921, 12, -0.9177096370463079, 1.75
1589865111.495925, 100.0, 12, -0.9166666666666667, 1.9166666666666667
1589865113.876325, 100.0, 12, -1.1666666666666665, 2.1666666666666665
