timestamp, job_progress, replicas, error, time_progress
1589864671.637799, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589864674.207756, 0.8760951188986232, 12, -0.3245723821443471, 0.3333333333333333
1589864676.59876, 2.8785982478097623, 12, -0.5545473508552358, 0.5833333333333334
1589864678.951902, 8.010012515644556, 12, -0.6698998748435544, 0.75
1589864681.333444, 18.272841051314142, 12, -0.7339382561535253, 0.9166666666666666
1589864683.709515, 32.040050062578224, 12, -0.8462661660408846, 1.1666666666666667
1589864687.069147, 55.94493116395495, 12, -0.8572173550271173, 1.4166666666666667
1589864689.426703, 73.71714643304131, 12, -0.9294952023362537, 1.6666666666666667
1589864691.786363, 90.4881101376721, 12, -0.9284522319566123, 1.8333333333333333
1589864694.166263, 100.0, 3, -1.0, 2.0
1589864696.546327, 100.0, 2, -1.25, 2.25
1589864698.9198, 100.0, 2, -1.4166666666666665, 2.4166666666666665
