timestamp, job_progress, replicas, error, time_progress
1589865686.860204, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589865689.597472, 0.0, 12, -0.3333333333333333, 0.3333333333333333
1589865691.98246, 0.0, 12, -0.5833333333333334, 0.5833333333333334
1589865694.356593, 3.629536921151439, 12, -0.7137046307884856, 0.75
1589865696.766211, 14.392991239048811, 12, -0.8560700876095119, 1.0
1589865699.372613, 28.911138923654566, 12, -0.8775552774301211, 1.1666666666666667
1589865701.779089, 43.55444305381727, 12, -0.981122236128494, 1.4166666666666667
1589865704.152986, 59.94993742177722, 12, -0.983833959115561, 1.5833333333333333
1589865706.522657, 77.2215269086358, 12, -0.977784730913642, 1.75
1589865708.900728, 94.24280350438048, 12, -1.0575719649561952, 2.0
1589865711.362996, 100.0, 6, -1.1666666666666665, 2.1666666666666665
1589865713.738327, 100.0, 1, -1.4166666666666665, 2.4166666666666665
1589865716.104258, 100.0, 1, -1.5833333333333335, 2.5833333333333335
