timestamp, job_progress, replicas, error, time_progress
1589866025.913891, 0.0, 1, -0.16666666666666666, 0.16666666666666666
1589866028.525245, 0.0, 12, -0.3333333333333333, 0.3333333333333333
1589866030.944889, 1.5018773466833542, 12, -0.5683145598664998, 0.5833333333333334
1589866033.320605, 9.011264080100124, 12, -0.6598873591989988, 0.75
1589866035.711747, 22.778473091364205, 12, -0.772215269086358, 1.0
1589866038.08547, 39.2991239048811, 12, -0.7736754276178557, 1.1666666666666667
1589866040.470672, 56.32040050062578, 12, -0.7701293283270755, 1.3333333333333333
1589866042.847264, 73.71714643304131, 12, -0.8461618690029202, 1.5833333333333333
1589866045.511629, 93.2415519399249, 12, -0.817584480600751, 1.75
1589866047.933101, 100.0, 4, -1.0, 2.0
1589866050.320636, 100.0, 4, -1.1666666666666665, 2.1666666666666665
