timestamp, job_progress, replicas, error, time_progress
1587658664.0, 0.0, 1, -0.1, 0.1
1587658667.0, 1.6270337922403004, 6, -0.233729662077597, 0.25
1587658669.0, 6.25782227784731, 6, -0.33742177722152694, 0.4
1587658672.0, 11.389236545682103, 6, -0.436107634543179, 0.55
1587658675.0, 16.520650813516895, 6, -0.48479349186483106, 0.65
1587658678.0, 22.40300375469337, 6, -0.5759699624530663, 0.8
1587658680.0, 29.28660826032541, 6, -0.6571339173967459, 0.95
1587658683.0, 36.2953692115144, 6, -0.7370463078848561, 1.1
1587658686.0, 44.80600750938674, 6, -0.7519399249061326, 1.2
1587658689.0, 54.81852315394244, 6, -0.8018147684605758, 1.35
1587658692.0, 65.33166458072591, 6, -0.8466833541927409, 1.5
1587658694.0, 75.59449311639548, 6, -0.894055068836045, 1.65
1587658697.0, 86.10763454317897, 6, -0.9389236545682103, 1.8
1587658700.0, 96.24530663329162, 6, -0.9375469336670837, 1.9
1587658703.0, 100.0, 2, -1.0499999999999998, 2.05
1587658706.0, 100.0, 2, -1.2000000000000002, 2.2
