timestamp, job_progress, replicas, error, time_progress
1587587873.0, 0.0, 1, -0.1, 0.1
1587587875.0, 0.0, 6, -0.2, 0.2
1587587878.0, 2.002503128911139, 6, -0.3299749687108886, 0.35
1587587880.0, 9.386733416770964, 6, -0.35613266583229036, 0.45
1587587882.0, 16.520650813516895, 6, -0.3847934918648311, 0.55
1587587885.0, 23.779724655819777, 6, -0.46220275344180217, 0.7
1587587887.0, 31.1639549436796, 6, -0.48836045056320404, 0.8
1587587889.0, 38.423028785982474, 6, -0.5657697121401752, 0.95
1587587892.0, 47.05882352941176, 6, -0.5794117647058824, 1.05
1587587894.0, 56.07008760951189, 6, -0.6392991239048811, 1.2
1587587897.0, 65.8322903629537, 6, -0.6416770963704631, 1.3
1587587899.0, 74.59324155193993, 6, -0.6540675844806007, 1.4
1587587902.0, 83.60450563204004, 6, -0.7139549436795996, 1.55
1587587904.0, 92.11514392991239, 6, -0.728848560700876, 1.65
1587587906.0, 100.0, 6, -0.8, 1.8
1587587909.0, 100.0, 2, -0.8999999999999999, 1.9
1587587911.0, 100.0, 2, -1.0, 2.0
