timestamp, job_progress, replicas, error, time_progress
1587586275.0, 0.0, 1, -0.1, 0.1
1587586278.0, 1.5018773466833542, 6, -0.23498122653316647, 0.25
1587586281.0, 7.259073842302878, 6, -0.32740926157697126, 0.4
1587586284.0, 14.267834793491865, 6, -0.4073216520650814, 0.55
1587586287.0, 23.404255319148938, 6, -0.4659574468085106, 0.7
1587586290.0, 32.16520650813517, 6, -0.47834793491864835, 0.8
1587586293.0, 42.17772215269087, 6, -0.5282227784730913, 0.95
1587586296.0, 53.191489361702125, 6, -0.5680851063829788, 1.1
1587586298.0, 63.954943679599495, 6, -0.610450563204005, 1.25
1587586301.0, 74.71839799749687, 6, -0.6528160200250313, 1.4
1587586304.0, 85.23153942428036, 6, -0.6976846057571965, 1.55
1587586307.0, 95.49436795994993, 6, -0.7450563204005006, 1.7
1587586310.0, 100.0, 1, -0.8, 1.8
1587586313.0, 100.0, 1, -0.95, 1.95
