timestamp, job_progress, replicas, error, time_progress
1587586628.0, 0.0, 1, -0.1, 0.1
1587586631.0, 1.1264080100125156, 6, -0.23873591989987483, 0.25
1587586634.0, 6.007509386733417, 6, -0.2899249061326658, 0.35
1587586637.0, 16.14518147684606, 6, -0.38854818523153944, 0.55
1587586641.0, 31.1639549436796, 6, -0.38836045056320395, 0.7
1587586643.0, 40.926157697121404, 6, -0.44073842302878596, 0.85
1587586646.0, 51.43929912390488, 6, -0.4856070087609512, 1.0
1587586649.0, 62.20275344180225, 6, -0.5279724655819774, 1.15
1587586652.0, 71.71464330413016, 6, -0.5328535669586983, 1.25
1587586654.0, 81.47684605757196, 6, -0.5852315394242803, 1.4
1587586657.0, 90.4881101376721, 6, -0.595118898623279, 1.5
1587586659.0, 99.49937421777221, 6, -0.6550062578222777, 1.65
1587586662.0, 100.0, 6, -0.8, 1.8
