timestamp, job_progress, replicas, error, time_progress
1586991302.0, 0.5006257822277848, 1, -0.09499374217772216, 0.1
1586991305.0, 2.6282853566958697, 6, -0.2237171464330413, 0.25
1586991308.0, 10.763454317897372, 6, -0.2923654568210263, 0.4
1586991311.0, 19.524405506883603, 6, -0.354755944931164, 0.55
1586991314.0, 29.28660826032541, 6, -0.40713391739674587, 0.7
1586991316.0, 40.05006257822278, 6, -0.4494993742177722, 0.85
1586991319.0, 50.68836045056321, 6, -0.4931163954943679, 1.0
1586991322.0, 61.45181476846058, 6, -0.5354818523153941, 1.15
1586991325.0, 71.96495619524406, 6, -0.5303504380475594, 1.25
1586991328.0, 83.35419274092615, 6, -0.5664580725907383, 1.4
1586991331.0, 94.49311639549437, 6, -0.6050688360450563, 1.55
1586991334.0, 100.0, 2, -0.7, 1.7
1586991337.0, 100.0, 2, -0.8500000000000001, 1.85
